{'name': 'outside', 'temp': 17.437, 'time': '00:08:50'},
{'name': 'inside', 'temp': 22.187, 'time': '04:10:47'},
{'name': 'inside_floor', 'temp': 20.375, 'time': '04:10:47'},
{'name': 'outside', 'temp': 14.562, 'time': '04:20:52'},
{'name': 'inside', 'temp': 22.187, 'time': '04:20:52'},
{'name': 'inside_floor', 'temp': 20.375, 'time': '04:20:52'},
{'name': 'outside', 'temp': 14.875, 'time': '04:30:57'},
{'name': 'inside', 'temp': 22.125, 'time': '04:30:57'},
{'name': 'inside_floor', 'temp': 20.312, 'time': '04:30:57'},
{'name': 'outside', 'temp': 14.875, 'time': '04:41:01'},
{'name': 'inside', 'temp': 22.125, 'time': '04:41:01'},
{'name': 'inside_floor', 'temp': 20.25, 'time': '04:41:01'},
{'name': 'outside', 'temp': 14.812, 'time': '04:51:06'},
{'name': 'inside', 'temp': 22.062, 'time': '04:51:06'},
{'name': 'inside_floor', 'temp': 20.25, 'time': '04:51:06'},
{'name': 'outside', 'temp': 14.562, 'time': '05:01:11'},
{'name': 'inside', 'temp': 22.125, 'time': '05:01:11'},
{'name': 'inside_floor', 'temp': 20.187, 'time': '05:01:11'},
{'name': 'outside', 'temp': 14.875, 'time': '05:11:16'},
{'name': 'inside', 'temp': 22.062, 'time': '05:11:16'},
{'name': 'inside_floor', 'temp': 20.187, 'time': '05:11:16'},
{'name': 'outside', 'temp': 15.062, 'time': '05:21:21'},
{'name': 'inside', 'temp': 22.0, 'time': '05:21:21'},
{'name': 'inside_floor', 'temp': 20.187, 'time': '05:21:21'},
{'name': 'outside', 'temp': 14.875, 'time': '05:31:26'},
{'name': 'inside', 'temp': 22.0, 'time': '05:31:26'},
{'name': 'inside_floor', 'temp': 20.125, 'time': '05:31:26'},
{'name': 'outside', 'temp': 15.0, 'time': '05:41:30'},
{'name': 'inside', 'temp': 21.937, 'time': '05:41:30'},
{'name': 'inside_floor', 'temp': 20.062, 'time': '05:41:30'},
{'name': 'outside', 'temp': 15.437, 'time': '05:51:35'},
{'name': 'inside', 'temp': 21.875, 'time': '05:51:35'},
{'name': 'inside_floor', 'temp': 20.0, 'time': '05:51:35'},
{'name': 'outside', 'temp': 16.25, 'time': '06:01:40'},
{'name': 'inside', 'temp': 21.812, 'time': '06:01:40'},
{'name': 'inside_floor', 'temp': 20.0, 'time': '06:01:40'},
{'name': 'outside', 'temp': 17.125, 'time': '06:11:45'},
{'name': 'inside', 'temp': 21.812, 'time': '06:11:45'},
{'name': 'inside_floor', 'temp': 20.0, 'time': '06:11:45'},
{'name': 'outside', 'temp': 17.687, 'time': '06:21:49'},
{'name': 'inside', 'temp': 22.0, 'time': '06:21:49'},
{'name': 'inside_floor', 'temp': 20.0, 'time': '06:21:49'},
{'name': 'outside', 'temp': 19.0, 'time': '06:31:55'},
{'name': 'inside', 'temp': 22.375, 'time': '06:31:55'},
{'name': 'inside_floor', 'temp': 19.937, 'time': '06:31:55'},
{'name': 'outside', 'temp': 20.125, 'time': '06:42:00'},
{'name': 'inside', 'temp': 22.5, 'time': '06:42:00'},
{'name': 'inside_floor', 'temp': 19.875, 'time': '06:42:00'},
{'name': 'outside', 'temp': 21.812, 'time': '06:52:05'},
{'name': 'inside', 'temp': 22.562, 'time': '06:52:05'},
{'name': 'inside_floor', 'temp': 19.875, 'time': '06:52:05'},
{'name': 'outside', 'temp': 22.812, 'time': '07:02:09'},
{'name': 'inside', 'temp': 22.875, 'time': '07:02:09'},
{'name': 'inside_floor', 'temp': 19.875, 'time': '07:02:09'},
{'name': 'outside', 'temp': 23.875, 'time': '07:12:14'},
{'name': 'inside', 'temp': 22.937, 'time': '07:12:14'},
{'name': 'inside_floor', 'temp': 19.812, 'time': '07:12:14'},
{'name': 'outside', 'temp': 24.062, 'time': '07:22:19'},
{'name': 'inside', 'temp': 22.875, 'time': '07:22:19'},
{'name': 'inside_floor', 'temp': 19.875, 'time': '07:22:19'},
{'name': 'outside', 'temp': 24.187, 'time': '07:32:24'},
{'name': 'inside', 'temp': 22.687, 'time': '07:32:24'},
{'name': 'inside_floor', 'temp': 19.875, 'time': '07:32:24'},
{'name': 'outside', 'temp': 24.75, 'time': '07:42:29'},
{'name': 'inside', 'temp': 22.75, 'time': '07:42:29'},
{'name': 'inside_floor', 'temp': 19.875, 'time': '07:42:29'},
{'name': 'outside', 'temp': 25.5, 'time': '07:52:34'},
{'name': 'inside', 'temp': 22.875, 'time': '07:52:34'},
{'name': 'inside_floor', 'temp': 20.187, 'time': '07:52:34'},
{'name': 'outside', 'temp': 25.187, 'time': '08:02:39'},
{'name': 'inside', 'temp': 23.0, 'time': '08:02:39'},
{'name': 'inside_floor', 'temp': 20.312, 'time': '08:02:39'},
{'name': 'outside', 'temp': 25.312, 'time': '08:12:44'},
{'name': 'inside', 'temp': 23.187, 'time': '08:12:44'},
{'name': 'inside_floor', 'temp': 20.375, 'time': '08:12:44'},
{'name': 'outside', 'temp': 25.625, 'time': '08:22:49'},
{'name': 'inside', 'temp': 23.312, 'time': '08:22:49'},
{'name': 'inside_floor', 'temp': 20.437, 'time': '08:22:49'},
{'name': 'outside', 'temp': 25.562, 'time': '08:32:54'},
{'name': 'inside', 'temp': 23.562, 'time': '08:32:54'},
{'name': 'inside_floor', 'temp': 20.5, 'time': '08:32:54'},
{'name': 'outside', 'temp': 25.312, 'time': '08:42:59'},
{'name': 'inside', 'temp': 23.687, 'time': '08:42:59'},
{'name': 'inside_floor', 'temp': 20.625, 'time': '08:42:59'},
{'name': 'outside', 'temp': 25.25, 'time': '08:53:04'},
{'name': 'inside', 'temp': 23.75, 'time': '08:53:04'},
{'name': 'inside_floor', 'temp': 20.625, 'time': '08:53:04'},
{'name': 'outside', 'temp': 24.625, 'time': '09:03:09'},
{'name': 'inside', 'temp': 23.937, 'time': '09:03:09'},
{'name': 'inside_floor', 'temp': 20.687, 'time': '09:03:09'},
{'name': 'outside', 'temp': 24.437, 'time': '09:13:14'},
{'name': 'inside', 'temp': 24.0, 'time': '09:13:14'},
{'name': 'inside_floor', 'temp': 20.75, 'time': '09:13:14'},
{'name': 'outside', 'temp': 25.062, 'time': '09:23:18'},
{'name': 'inside', 'temp': 24.187, 'time': '09:23:18'},
{'name': 'inside_floor', 'temp': 20.75, 'time': '09:23:18'},
{'name': 'outside', 'temp': 25.5, 'time': '09:33:23'},
{'name': 'inside', 'temp': 24.25, 'time': '09:33:23'},
{'name': 'inside_floor', 'temp': 20.812, 'time': '09:33:23'},
{'name': 'outside', 'temp': 24.937, 'time': '09:43:28'},
{'name': 'inside', 'temp': 24.312, 'time': '09:43:28'},
{'name': 'inside_floor', 'temp': 20.875, 'time': '09:43:28'},
{'name': 'outside', 'temp': 25.437, 'time': '09:53:33'},
{'name': 'inside', 'temp': 24.375, 'time': '09:53:33'},
{'name': 'inside_floor', 'temp': 20.937, 'time': '09:53:33'},
{'name': 'outside', 'temp': 25.75, 'time': '10:03:38'},
{'name': 'inside', 'temp': 24.437, 'time': '10:03:38'},
{'name': 'inside_floor', 'temp': 21.062, 'time': '10:03:38'},
{'name': 'outside', 'temp': 26.5, 'time': '10:13:43'},
{'name': 'inside', 'temp': 23.812, 'time': '10:13:43'},
{'name': 'inside_floor', 'temp': 20.125, 'time': '10:13:43'},
{'name': 'outside', 'temp': 26.062, 'time': '10:23:47'},
{'name': 'inside', 'temp': 23.5, 'time': '10:23:47'},
{'name': 'inside_floor', 'temp': 19.812, 'time': '10:23:47'},
{'name': 'outside', 'temp': 26.375, 'time': '10:33:52'},
{'name': 'inside', 'temp': 23.125, 'time': '10:33:52'},
{'name': 'inside_floor', 'temp': 19.5, 'time': '10:33:52'},
{'name': 'outside', 'temp': 26.187, 'time': '10:43:58'},
{'name': 'inside', 'temp': 22.812, 'time': '10:43:58'},
{'name': 'inside_floor', 'temp': 19.375, 'time': '10:43:58'},
{'name': 'outside', 'temp': 26.125, 'time': '10:54:04'},
{'name': 'inside', 'temp': 22.812, 'time': '10:54:04'},
{'name': 'inside_floor', 'temp': 19.187, 'time': '10:54:04'},
{'name': 'outside', 'temp': 27.062, 'time': '11:04:09'},
{'name': 'inside', 'temp': 22.312, 'time': '11:04:09'},
{'name': 'inside_floor', 'temp': 19.0, 'time': '11:04:09'},
{'name': 'outside', 'temp': 26.312, 'time': '11:14:13'},
{'name': 'inside', 'temp': 22.125, 'time': '11:14:13'},
{'name': 'inside_floor', 'temp': 18.75, 'time': '11:14:13'},
{'name': 'outside', 'temp': 26.375, 'time': '11:24:18'},
{'name': 'inside', 'temp': 21.875, 'time': '11:24:18'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '11:24:18'},
{'name': 'outside', 'temp': 25.0, 'time': '11:34:23'},
{'name': 'inside', 'temp': 21.687, 'time': '11:34:23'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '11:34:23'},
{'name': 'outside', 'temp': 25.062, 'time': '11:44:28'},
{'name': 'inside', 'temp': 21.437, 'time': '11:44:28'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '11:44:28'},
{'name': 'outside', 'temp': 26.375, 'time': '11:54:32'},
{'name': 'inside', 'temp': 21.312, 'time': '11:54:32'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '11:54:32'},
{'name': 'outside', 'temp': 27.375, 'time': '12:04:37'},
{'name': 'inside', 'temp': 21.125, 'time': '12:04:37'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '12:04:37'},
{'name': 'outside', 'temp': 26.875, 'time': '12:14:42'},
{'name': 'inside', 'temp': 21.375, 'time': '12:14:42'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '12:14:42'},
{'name': 'outside', 'temp': 27.562, 'time': '12:24:47'},
{'name': 'inside', 'temp': 21.562, 'time': '12:24:47'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '12:24:47'},
{'name': 'outside', 'temp': 27.25, 'time': '12:34:52'},
{'name': 'inside', 'temp': 21.687, 'time': '12:34:52'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '12:34:52'},
{'name': 'outside', 'temp': 27.75, 'time': '12:44:57'},
{'name': 'inside', 'temp': 21.812, 'time': '12:44:57'},
{'name': 'inside_floor', 'temp': 18.625, 'time': '12:44:57'},
{'name': 'outside', 'temp': 27.687, 'time': '12:55:01'},
{'name': 'inside', 'temp': 22.062, 'time': '12:55:01'},
{'name': 'inside_floor', 'temp': 18.75, 'time': '12:55:01'},
{'name': 'outside', 'temp': 27.5, 'time': '13:05:06'},
{'name': 'inside', 'temp': 22.375, 'time': '13:05:06'},
{'name': 'inside_floor', 'temp': 18.875, 'time': '13:05:06'},
{'name': 'outside', 'temp': 27.125, 'time': '13:15:11'},
{'name': 'inside', 'temp': 22.437, 'time': '13:15:11'},
{'name': 'inside_floor', 'temp': 19.0, 'time': '13:15:11'},
{'name': 'outside', 'temp': 26.875, 'time': '13:25:15'},
{'name': 'inside', 'temp': 22.75, 'time': '13:25:15'},
{'name': 'inside_floor', 'temp': 19.062, 'time': '13:25:15'},
{'name': 'outside', 'temp': 27.625, 'time': '13:35:20'},
{'name': 'inside', 'temp': 23.062, 'time': '13:35:20'},
{'name': 'inside_floor', 'temp': 19.25, 'time': '13:35:20'},
{'name': 'outside', 'temp': 28.5, 'time': '13:45:25'},
{'name': 'inside', 'temp': 23.187, 'time': '13:45:25'},
{'name': 'inside_floor', 'temp': 19.375, 'time': '13:45:25'},
{'name': 'outside', 'temp': 27.625, 'time': '13:55:30'},
{'name': 'inside', 'temp': 23.312, 'time': '13:55:30'},
{'name': 'inside_floor', 'temp': 19.5, 'time': '13:55:30'},
{'name': 'outside', 'temp': 29.125, 'time': '14:05:35'},
{'name': 'inside', 'temp': 23.5, 'time': '14:05:35'},
{'name': 'inside_floor', 'temp': 19.625, 'time': '14:05:35'},
{'name': 'outside', 'temp': 29.5, 'time': '14:15:40'},
{'name': 'inside', 'temp': 23.687, 'time': '14:15:40'},
{'name': 'inside_floor', 'temp': 19.687, 'time': '14:15:40'},
{'name': 'outside', 'temp': 28.937, 'time': '14:25:45'},
{'name': 'inside', 'temp': 23.25, 'time': '14:25:45'},
{'name': 'inside_floor', 'temp': 19.562, 'time': '14:25:45'},
{'name': 'outside', 'temp': 29.937, 'time': '14:35:50'},
{'name': 'inside', 'temp': 23.375, 'time': '14:35:50'},
{'name': 'inside_floor', 'temp': 19.812, 'time': '14:35:50'},
{'name': 'outside', 'temp': 28.25, 'time': '14:45:54'},
{'name': 'inside', 'temp': 23.562, 'time': '14:45:54'},
{'name': 'inside_floor', 'temp': 19.875, 'time': '14:45:54'},
{'name': 'outside', 'temp': 26.562, 'time': '14:55:59'},
{'name': 'inside', 'temp': 23.812, 'time': '14:55:59'},
{'name': 'inside_floor', 'temp': 20.0, 'time': '14:55:59'},
{'name': 'outside', 'temp': 26.625, 'time': '15:06:04'},
{'name': 'inside', 'temp': 23.937, 'time': '15:06:04'},
{'name': 'inside_floor', 'temp': 20.125, 'time': '15:06:04'},
{'name': 'outside', 'temp': 27.187, 'time': '15:16:09'},
{'name': 'inside', 'temp': 24.062, 'time': '15:16:09'},
{'name': 'inside_floor', 'temp': 20.25, 'time': '15:16:09'},
{'name': 'outside', 'temp': 27.75, 'time': '15:26:14'},
{'name': 'inside', 'temp': 24.187, 'time': '15:26:14'},
{'name': 'inside_floor', 'temp': 20.375, 'time': '15:26:14'},
{'name': 'outside', 'temp': 24.5, 'time': '15:36:19'},
{'name': 'inside', 'temp': 24.375, 'time': '15:36:19'},
{'name': 'inside_floor', 'temp': 20.437, 'time': '15:36:19'},
{'name': 'outside', 'temp': 23.687, 'time': '15:46:24'},
{'name': 'inside', 'temp': 24.5, 'time': '15:46:24'},
{'name': 'inside_floor', 'temp': 20.5, 'time': '15:46:24'},
{'name': 'outside', 'temp': 22.375, 'time': '15:56:28'},
{'name': 'inside', 'temp': 24.5, 'time': '15:56:28'},
{'name': 'inside_floor', 'temp': 20.625, 'time': '15:56:28'},
{'name': 'outside', 'temp': 19.937, 'time': '16:06:33'},
{'name': 'inside', 'temp': 24.375, 'time': '16:06:33'},
{'name': 'inside_floor', 'temp': 20.687, 'time': '16:06:33'},
{'name': 'outside', 'temp': 17.062, 'time': '17:17:37'},
{'name': 'inside', 'temp': 24.062, 'time': '17:17:37'},
{'name': 'inside_floor', 'temp': 20.937, 'time': '17:17:37'},
{'name': 'outside', 'temp': 17.125, 'time': '17:27:48'},
{'name': 'inside', 'temp': 24.0, 'time': '17:27:48'},
{'name': 'inside_floor', 'temp': 20.937, 'time': '17:27:48'},
{'name': 'outside', 'temp': 17.312, 'time': '17:37:53'},
{'name': 'inside', 'temp': 23.937, 'time': '17:37:53'},
{'name': 'inside_floor', 'temp': 20.937, 'time': '17:37:53'},
{'name': 'outside', 'temp': 17.562, 'time': '17:47:58'},
{'name': 'inside', 'temp': 23.875, 'time': '17:47:58'},
{'name': 'inside_floor', 'temp': 20.875, 'time': '17:47:58'},
{'name': 'outside', 'temp': 17.75, 'time': '17:58:03'},
{'name': 'inside', 'temp': 23.75, 'time': '17:58:03'},
{'name': 'inside_floor', 'temp': 20.812, 'time': '17:58:03'},
{'name': 'outside', 'temp': 17.25, 'time': '18:08:08'},
{'name': 'inside', 'temp': 23.687, 'time': '18:08:08'},
{'name': 'inside_floor', 'temp': 20.812, 'time': '18:08:08'},
{'name': 'outside', 'temp': 17.625, 'time': '18:18:13'},
{'name': 'inside', 'temp': 23.5, 'time': '18:18:13'},
{'name': 'inside_floor', 'temp': 20.687, 'time': '18:18:13'},
{'name': 'outside', 'temp': 17.75, 'time': '18:28:18'},
{'name': 'inside', 'temp': 23.375, 'time': '18:28:18'},
{'name': 'inside_floor', 'temp': 20.437, 'time': '18:28:18'},
{'name': 'outside', 'temp': 17.562, 'time': '18:38:23'},
{'name': 'inside', 'temp': 23.312, 'time': '18:38:23'},
{'name': 'inside_floor', 'temp': 20.5, 'time': '18:38:23'},
{'name': 'outside', 'temp': 17.75, 'time': '18:48:28'},
{'name': 'inside', 'temp': 23.187, 'time': '18:48:28'},
{'name': 'inside_floor', 'temp': 20.562, 'time': '18:48:28'},
{'name': 'outside', 'temp': 17.812, 'time': '18:58:33'},
{'name': 'inside', 'temp': 23.125, 'time': '18:58:33'},
{'name': 'inside_floor', 'temp': 20.562, 'time': '18:58:33'},
{'name': 'outside', 'temp': 17.5, 'time': '19:08:38'},
{'name': 'inside', 'temp': 23.0, 'time': '19:08:38'},
{'name': 'inside_floor', 'temp': 20.562, 'time': '19:08:38'},
{'name': 'outside', 'temp': 17.625, 'time': '19:18:42'},
{'name': 'inside', 'temp': 22.937, 'time': '19:18:42'},
{'name': 'inside_floor', 'temp': 20.5, 'time': '19:18:42'},
{'name': 'outside', 'temp': 17.812, 'time': '19:28:47'},
{'name': 'inside', 'temp': 22.937, 'time': '19:28:47'},
{'name': 'inside_floor', 'temp': 20.5, 'time': '19:28:47'},
{'name': 'outside', 'temp': 17.687, 'time': '19:38:53'},
{'name': 'inside', 'temp': 22.937, 'time': '19:38:53'},
{'name': 'inside_floor', 'temp': 20.562, 'time': '19:38:53'},
{'name': 'outside', 'temp': 17.437, 'time': '19:48:58'},
{'name': 'inside', 'temp': 23.0, 'time': '19:48:58'},
{'name': 'inside_floor', 'temp': 20.625, 'time': '19:48:58'},
{'name': 'outside', 'temp': 17.0, 'time': '19:59:02'},
{'name': 'inside', 'temp': 23.0, 'time': '19:59:02'},
{'name': 'inside_floor', 'temp': 20.687, 'time': '19:59:02'},
{'name': 'outside', 'temp': 16.937, 'time': '20:09:07'},
{'name': 'inside', 'temp': 23.0, 'time': '20:09:07'},
{'name': 'inside_floor', 'temp': 20.75, 'time': '20:09:07'},
{'name': 'outside', 'temp': 16.812, 'time': '20:19:12'},
{'name': 'inside', 'temp': 23.0, 'time': '20:19:12'},
{'name': 'inside_floor', 'temp': 20.75, 'time': '20:19:12'},
{'name': 'outside', 'temp': 16.812, 'time': '20:29:17'},
{'name': 'inside', 'temp': 23.062, 'time': '20:29:17'},
{'name': 'inside_floor', 'temp': 20.75, 'time': '20:29:17'},
{'name': 'outside', 'temp': 16.625, 'time': '20:39:22'},
{'name': 'inside', 'temp': 23.312, 'time': '20:39:22'},
{'name': 'inside_floor', 'temp': 20.812, 'time': '20:39:22'},
{'name': 'outside', 'temp': 16.625, 'time': '20:49:27'},
{'name': 'inside', 'temp': 23.562, 'time': '20:49:27'},
{'name': 'inside_floor', 'temp': 21.25, 'time': '20:49:27'},
{'name': 'outside', 'temp': 16.687, 'time': '20:59:31'},
{'name': 'inside', 'temp': 23.812, 'time': '20:59:31'},
{'name': 'inside_floor', 'temp': 21.125, 'time': '20:59:31'},
{'name': 'outside', 'temp': 16.687, 'time': '21:09:36'},
{'name': 'inside', 'temp': 23.75, 'time': '21:09:36'},
{'name': 'inside_floor', 'temp': 21.062, 'time': '21:09:36'},
{'name': 'outside', 'temp': 16.5, 'time': '21:19:41'},
{'name': 'inside', 'temp': 23.75, 'time': '21:19:41'},
{'name': 'inside_floor', 'temp': 21.125, 'time': '21:19:41'},
{'name': 'outside', 'temp': 16.5, 'time': '21:29:46'},
{'name': 'inside', 'temp': 23.687, 'time': '21:29:46'},
{'name': 'inside_floor', 'temp': 21.0, 'time': '21:29:46'},
{'name': 'outside', 'temp': 16.437, 'time': '21:39:51'},
{'name': 'inside', 'temp': 23.625, 'time': '21:39:51'},
{'name': 'inside_floor', 'temp': 21.0, 'time': '21:39:51'},
{'name': 'outside', 'temp': 16.437, 'time': '21:49:55'},
{'name': 'inside', 'temp': 23.562, 'time': '21:49:55'},
{'name': 'inside_floor', 'temp': 21.0, 'time': '21:49:55'},
{'name': 'outside', 'temp': 16.5, 'time': '22:00:00'},
{'name': 'inside', 'temp': 23.5, 'time': '22:00:00'},
{'name': 'inside_floor', 'temp': 20.937, 'time': '22:00:00'},
{'name': 'outside', 'temp': 16.562, 'time': '22:10:05'},
{'name': 'inside', 'temp': 23.437, 'time': '22:10:05'},
{'name': 'inside_floor', 'temp': 20.937, 'time': '22:10:05'},
{'name': 'outside', 'temp': 16.562, 'time': '22:20:10'},
{'name': 'inside', 'temp': 23.5, 'time': '22:20:10'},
{'name': 'inside_floor', 'temp': 20.875, 'time': '22:20:10'},
{'name': 'outside', 'temp': 16.5, 'time': '22:30:15'},
{'name': 'inside', 'temp': 23.437, 'time': '22:30:15'},
{'name': 'inside_floor', 'temp': 20.875, 'time': '22:30:15'},
{'name': 'outside', 'temp': 16.375, 'time': '22:40:19'},
{'name': 'inside', 'temp': 23.375, 'time': '22:40:19'},
{'name': 'inside_floor', 'temp': 20.875, 'time': '22:40:19'},
{'name': 'outside', 'temp': 16.312, 'time': '22:50:24'},
{'name': 'inside', 'temp': 23.375, 'time': '22:50:24'},
{'name': 'inside_floor', 'temp': 20.875, 'time': '22:50:24'},
{'name': 'outside', 'temp': 16.125, 'time': '23:00:29'},
{'name': 'inside', 'temp': 23.312, 'time': '23:00:29'},
{'name': 'inside_floor', 'temp': 20.812, 'time': '23:00:29'},
{'name': 'outside', 'temp': 16.125, 'time': '23:10:34'},
{'name': 'inside', 'temp': 23.187, 'time': '23:10:34'},
{'name': 'inside_floor', 'temp': 20.75, 'time': '23:10:34'},
{'name': 'outside', 'temp': 16.062, 'time': '23:20:39'},
{'name': 'inside', 'temp': 23.187, 'time': '23:20:39'},
{'name': 'inside_floor', 'temp': 20.75, 'time': '23:20:39'},
{'name': 'outside', 'temp': 16.0, 'time': '23:30:43'},
{'name': 'inside', 'temp': 23.125, 'time': '23:30:43'},
{'name': 'inside_floor', 'temp': 20.625, 'time': '23:30:43'},
{'name': 'outside', 'temp': 15.875, 'time': '23:40:48'},
{'name': 'inside', 'temp': 23.062, 'time': '23:40:48'},
{'name': 'inside_floor', 'temp': 20.687, 'time': '23:40:48'},
{'name': 'outside', 'temp': 15.812, 'time': '23:50:53'},
{'name': 'inside', 'temp': 23.062, 'time': '23:50:53'},
{'name': 'inside_floor', 'temp': 20.687, 'time': '23:50:53'}
