{'name': 'outside', 'temp': 11.75, 'time': '00:09:50'},
{'name': 'inside', 'temp': 19.75, 'time': '03:31:27'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '03:31:27'},
{'name': 'outside', 'temp': 8.062, 'time': '03:41:32'},
{'name': 'inside', 'temp': 19.625, 'time': '03:41:32'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '03:41:32'},
{'name': 'outside', 'temp': 8.0, 'time': '03:51:37'},
{'name': 'inside', 'temp': 19.562, 'time': '03:51:37'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '03:51:37'},
{'name': 'outside', 'temp': 7.875, 'time': '04:01:42'},
{'name': 'inside', 'temp': 19.375, 'time': '04:01:42'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '04:01:42'},
{'name': 'outside', 'temp': 7.937, 'time': '04:11:47'},
{'name': 'inside', 'temp': 19.312, 'time': '04:11:47'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '04:11:47'},
{'name': 'outside', 'temp': 8.062, 'time': '04:21:52'},
{'name': 'inside', 'temp': 19.25, 'time': '04:21:52'},
{'name': 'inside_floor', 'temp': 17.562, 'time': '04:21:52'},
{'name': 'outside', 'temp': 7.75, 'time': '04:31:57'},
{'name': 'inside', 'temp': 19.25, 'time': '04:31:57'},
{'name': 'inside_floor', 'temp': 17.5, 'time': '04:31:57'},
{'name': 'outside', 'temp': 8.062, 'time': '04:42:01'},
{'name': 'inside', 'temp': 19.062, 'time': '04:42:01'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '04:42:01'},
{'name': 'outside', 'temp': 8.062, 'time': '04:52:06'},
{'name': 'inside', 'temp': 18.937, 'time': '04:52:06'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '04:52:06'},
{'name': 'outside', 'temp': 8.437, 'time': '05:02:11'},
{'name': 'inside', 'temp': 18.875, 'time': '05:02:11'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '05:02:11'},
{'name': 'outside', 'temp': 8.625, 'time': '05:12:16'},
{'name': 'inside', 'temp': 18.75, 'time': '05:12:16'},
{'name': 'inside_floor', 'temp': 17.187, 'time': '05:12:16'},
{'name': 'outside', 'temp': 8.875, 'time': '05:22:21'},
{'name': 'inside', 'temp': 18.687, 'time': '05:22:21'},
{'name': 'inside_floor', 'temp': 17.125, 'time': '05:22:21'},
{'name': 'outside', 'temp': 9.25, 'time': '05:32:26'},
{'name': 'inside', 'temp': 18.562, 'time': '05:32:26'},
{'name': 'inside_floor', 'temp': 17.0, 'time': '05:32:26'},
{'name': 'outside', 'temp': 9.875, 'time': '05:42:31'},
{'name': 'inside', 'temp': 18.5, 'time': '05:42:31'},
{'name': 'inside_floor', 'temp': 16.937, 'time': '05:42:31'},
{'name': 'outside', 'temp': 10.875, 'time': '05:52:35'},
{'name': 'inside', 'temp': 18.437, 'time': '05:52:35'},
{'name': 'inside_floor', 'temp': 16.875, 'time': '05:52:35'},
{'name': 'outside', 'temp': 12.375, 'time': '06:02:40'},
{'name': 'inside', 'temp': 18.562, 'time': '06:02:40'},
{'name': 'inside_floor', 'temp': 16.812, 'time': '06:02:40'},
{'name': 'outside', 'temp': 13.062, 'time': '06:12:45'},
{'name': 'inside', 'temp': 18.625, 'time': '06:12:45'},
{'name': 'inside_floor', 'temp': 16.75, 'time': '06:12:45'},
{'name': 'outside', 'temp': 13.625, 'time': '06:22:50'},
{'name': 'inside', 'temp': 18.562, 'time': '06:22:50'},
{'name': 'inside_floor', 'temp': 16.75, 'time': '06:22:50'},
{'name': 'outside', 'temp': 14.25, 'time': '06:32:55'},
{'name': 'inside', 'temp': 19.0, 'time': '06:32:55'},
{'name': 'inside_floor', 'temp': 16.687, 'time': '06:32:55'},
{'name': 'outside', 'temp': 15.812, 'time': '06:43:00'},
{'name': 'inside', 'temp': 19.187, 'time': '06:43:00'},
{'name': 'inside_floor', 'temp': 16.687, 'time': '06:43:00'},
{'name': 'outside', 'temp': 17.0, 'time': '06:53:05'},
{'name': 'inside', 'temp': 19.187, 'time': '06:53:05'},
{'name': 'inside_floor', 'temp': 16.687, 'time': '06:53:05'},
{'name': 'outside', 'temp': 18.0, 'time': '07:03:10'},
{'name': 'inside', 'temp': 19.437, 'time': '07:03:10'},
{'name': 'inside_floor', 'temp': 16.75, 'time': '07:03:10'},
{'name': 'outside', 'temp': 19.25, 'time': '07:13:14'},
{'name': 'inside', 'temp': 19.687, 'time': '07:13:14'},
{'name': 'inside_floor', 'temp': 16.75, 'time': '07:13:14'},
{'name': 'outside', 'temp': 20.125, 'time': '07:23:19'},
{'name': 'inside', 'temp': 19.562, 'time': '07:23:19'},
{'name': 'inside_floor', 'temp': 16.75, 'time': '07:23:19'},
{'name': 'outside', 'temp': 20.375, 'time': '07:33:24'},
{'name': 'inside', 'temp': 19.75, 'time': '07:33:24'},
{'name': 'inside_floor', 'temp': 16.75, 'time': '07:33:24'},
{'name': 'outside', 'temp': 21.0, 'time': '07:43:29'},
{'name': 'inside', 'temp': 19.937, 'time': '07:43:29'},
{'name': 'inside_floor', 'temp': 16.812, 'time': '07:43:29'},
{'name': 'outside', 'temp': 21.937, 'time': '07:53:33'},
{'name': 'inside', 'temp': 20.312, 'time': '07:53:33'},
{'name': 'inside_floor', 'temp': 16.812, 'time': '07:53:33'},
{'name': 'outside', 'temp': 22.125, 'time': '08:03:38'},
{'name': 'inside', 'temp': 20.812, 'time': '08:03:38'},
{'name': 'inside_floor', 'temp': 16.812, 'time': '08:03:38'},
{'name': 'outside', 'temp': 23.125, 'time': '08:13:44'},
{'name': 'inside', 'temp': 20.75, 'time': '08:13:44'},
{'name': 'inside_floor', 'temp': 16.875, 'time': '08:13:44'},
{'name': 'outside', 'temp': 23.812, 'time': '08:23:49'},
{'name': 'inside', 'temp': 20.312, 'time': '08:23:49'},
{'name': 'inside_floor', 'temp': 16.875, 'time': '08:23:49'},
{'name': 'outside', 'temp': 24.875, 'time': '08:33:54'},
{'name': 'inside', 'temp': 20.312, 'time': '08:33:54'},
{'name': 'inside_floor', 'temp': 16.937, 'time': '08:33:54'},
{'name': 'outside', 'temp': 25.437, 'time': '08:43:59'},
{'name': 'inside', 'temp': 20.687, 'time': '08:43:59'},
{'name': 'inside_floor', 'temp': 17.0, 'time': '08:43:59'},
{'name': 'outside', 'temp': 25.937, 'time': '08:54:04'},
{'name': 'inside', 'temp': 21.125, 'time': '08:54:04'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '08:54:04'},
{'name': 'outside', 'temp': 25.812, 'time': '09:04:08'},
{'name': 'inside', 'temp': 21.125, 'time': '09:04:08'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '09:04:08'},
{'name': 'outside', 'temp': 26.0, 'time': '09:14:13'},
{'name': 'inside', 'temp': 21.562, 'time': '09:14:13'},
{'name': 'inside_floor', 'temp': 17.437, 'time': '09:14:13'},
{'name': 'outside', 'temp': 26.125, 'time': '09:24:18'},
{'name': 'inside', 'temp': 21.687, 'time': '09:24:18'},
{'name': 'inside_floor', 'temp': 17.5, 'time': '09:24:18'},
{'name': 'outside', 'temp': 25.937, 'time': '09:34:23'},
{'name': 'inside', 'temp': 21.812, 'time': '09:34:23'},
{'name': 'inside_floor', 'temp': 17.562, 'time': '09:34:23'},
{'name': 'outside', 'temp': 26.437, 'time': '09:44:28'},
{'name': 'inside', 'temp': 22.0, 'time': '09:44:28'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '09:44:28'},
{'name': 'outside', 'temp': 26.687, 'time': '09:54:32'},
{'name': 'inside', 'temp': 22.25, 'time': '09:54:32'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '09:54:32'},
{'name': 'outside', 'temp': 26.937, 'time': '10:04:37'},
{'name': 'inside', 'temp': 22.375, 'time': '10:04:37'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '10:04:37'},
{'name': 'outside', 'temp': 27.5, 'time': '10:14:42'},
{'name': 'inside', 'temp': 22.5, 'time': '10:14:42'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '10:14:42'},
{'name': 'outside', 'temp': 27.437, 'time': '10:24:47'},
{'name': 'inside', 'temp': 22.5, 'time': '10:24:47'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '10:24:47'},
{'name': 'outside', 'temp': 27.562, 'time': '10:34:51'},
{'name': 'inside', 'temp': 22.562, 'time': '10:34:51'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '10:34:51'},
{'name': 'outside', 'temp': 27.5, 'time': '10:44:56'},
{'name': 'inside', 'temp': 22.625, 'time': '10:44:56'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '10:44:56'},
{'name': 'outside', 'temp': 27.5, 'time': '10:55:01'},
{'name': 'inside', 'temp': 22.75, 'time': '10:55:01'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '10:55:01'},
{'name': 'outside', 'temp': 27.75, 'time': '11:05:06'},
{'name': 'inside', 'temp': 22.75, 'time': '11:05:06'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '11:05:06'},
{'name': 'outside', 'temp': 27.812, 'time': '11:15:11'},
{'name': 'inside', 'temp': 22.875, 'time': '11:15:11'},
{'name': 'inside_floor', 'temp': 18.312, 'time': '11:15:11'},
{'name': 'outside', 'temp': 27.687, 'time': '11:25:15'},
{'name': 'inside', 'temp': 23.0, 'time': '11:25:15'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '11:25:15'},
{'name': 'outside', 'temp': 27.812, 'time': '11:35:20'},
{'name': 'inside', 'temp': 23.062, 'time': '11:35:20'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '11:35:20'},
{'name': 'outside', 'temp': 27.875, 'time': '11:45:25'},
{'name': 'inside', 'temp': 22.937, 'time': '11:45:25'},
{'name': 'inside_floor', 'temp': 18.625, 'time': '11:45:25'},
{'name': 'outside', 'temp': 28.125, 'time': '11:55:30'},
{'name': 'inside', 'temp': 22.562, 'time': '11:55:30'},
{'name': 'inside_floor', 'temp': 18.312, 'time': '11:55:30'},
{'name': 'outside', 'temp': 27.687, 'time': '12:05:35'},
{'name': 'inside', 'temp': 22.25, 'time': '12:05:35'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '12:05:35'},
{'name': 'outside', 'temp': 27.875, 'time': '12:15:40'},
{'name': 'inside', 'temp': 22.062, 'time': '12:15:40'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '12:15:40'},
{'name': 'outside', 'temp': 27.937, 'time': '12:25:45'},
{'name': 'inside', 'temp': 21.812, 'time': '12:25:45'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '12:25:45'},
{'name': 'outside', 'temp': 28.062, 'time': '12:35:50'},
{'name': 'inside', 'temp': 21.875, 'time': '12:35:50'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '12:35:50'},
{'name': 'outside', 'temp': 28.0, 'time': '12:45:55'},
{'name': 'inside', 'temp': 22.0, 'time': '12:45:55'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '12:45:55'},
{'name': 'outside', 'temp': 27.937, 'time': '12:55:59'},
{'name': 'inside', 'temp': 22.062, 'time': '12:55:59'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '12:55:59'},
{'name': 'outside', 'temp': 28.562, 'time': '13:06:04'},
{'name': 'inside', 'temp': 22.187, 'time': '13:06:04'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '13:06:04'},
{'name': 'outside', 'temp': 28.375, 'time': '13:16:09'},
{'name': 'inside', 'temp': 22.25, 'time': '13:16:09'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '13:16:09'},
{'name': 'outside', 'temp': 28.125, 'time': '13:26:14'},
{'name': 'inside', 'temp': 22.375, 'time': '13:26:14'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '13:26:14'},
{'name': 'outside', 'temp': 28.125, 'time': '13:36:19'},
{'name': 'inside', 'temp': 22.375, 'time': '13:36:19'},
{'name': 'inside_floor', 'temp': 18.75, 'time': '13:36:19'},
{'name': 'outside', 'temp': 28.625, 'time': '13:46:23'},
{'name': 'inside', 'temp': 22.562, 'time': '13:46:23'},
{'name': 'inside_floor', 'temp': 18.812, 'time': '13:46:23'},
{'name': 'outside', 'temp': 28.375, 'time': '13:56:28'},
{'name': 'inside', 'temp': 22.75, 'time': '13:56:28'},
{'name': 'inside_floor', 'temp': 18.937, 'time': '13:56:28'},
{'name': 'outside', 'temp': 28.375, 'time': '14:06:33'},
{'name': 'inside', 'temp': 22.937, 'time': '14:06:33'},
{'name': 'inside_floor', 'temp': 19.062, 'time': '14:06:33'},
{'name': 'outside', 'temp': 28.062, 'time': '14:16:38'},
{'name': 'inside', 'temp': 23.25, 'time': '14:16:38'},
{'name': 'inside_floor', 'temp': 19.187, 'time': '14:16:38'},
{'name': 'outside', 'temp': 28.5, 'time': '14:26:43'},
{'name': 'inside', 'temp': 23.437, 'time': '14:26:43'},
{'name': 'inside_floor', 'temp': 19.25, 'time': '14:26:43'},
{'name': 'outside', 'temp': 28.062, 'time': '14:36:47'},
{'name': 'inside', 'temp': 23.625, 'time': '14:36:47'},
{'name': 'inside_floor', 'temp': 19.312, 'time': '14:36:47'},
{'name': 'outside', 'temp': 28.25, 'time': '14:46:52'},
{'name': 'inside', 'temp': 23.75, 'time': '14:46:52'},
{'name': 'inside_floor', 'temp': 19.437, 'time': '14:46:52'},
{'name': 'outside', 'temp': 28.5, 'time': '14:56:57'},
{'name': 'inside', 'temp': 24.125, 'time': '14:56:57'},
{'name': 'inside_floor', 'temp': 19.5, 'time': '14:56:57'},
{'name': 'outside', 'temp': 28.812, 'time': '15:07:02'},
{'name': 'inside', 'temp': 24.312, 'time': '15:07:02'},
{'name': 'inside_floor', 'temp': 19.625, 'time': '15:07:02'},
{'name': 'outside', 'temp': 28.937, 'time': '15:17:07'},
{'name': 'inside', 'temp': 24.625, 'time': '15:17:07'},
{'name': 'inside_floor', 'temp': 19.687, 'time': '15:17:07'},
{'name': 'outside', 'temp': 28.687, 'time': '15:27:12'},
{'name': 'inside', 'temp': 24.875, 'time': '15:27:12'},
{'name': 'inside_floor', 'temp': 19.687, 'time': '15:27:12'},
{'name': 'outside', 'temp': 28.937, 'time': '15:37:17'},
{'name': 'inside', 'temp': 25.062, 'time': '15:37:17'},
{'name': 'inside_floor', 'temp': 19.812, 'time': '15:37:17'},
{'name': 'outside', 'temp': 28.625, 'time': '15:47:21'},
{'name': 'inside', 'temp': 25.125, 'time': '15:47:21'},
{'name': 'inside_floor', 'temp': 19.875, 'time': '15:47:21'},
{'name': 'outside', 'temp': 28.875, 'time': '15:57:26'},
{'name': 'inside', 'temp': 24.437, 'time': '15:57:26'},
{'name': 'inside_floor', 'temp': 19.625, 'time': '15:57:26'},
{'name': 'outside', 'temp': 29.062, 'time': '16:07:31'},
{'name': 'inside', 'temp': 23.875, 'time': '16:07:31'},
{'name': 'inside_floor', 'temp': 19.187, 'time': '16:07:31'},
{'name': 'outside', 'temp': 28.625, 'time': '16:17:36'},
{'name': 'inside', 'temp': 23.812, 'time': '16:17:36'},
{'name': 'inside_floor', 'temp': 19.125, 'time': '16:17:36'},
{'name': 'outside', 'temp': 28.875, 'time': '16:27:41'},
{'name': 'inside', 'temp': 23.812, 'time': '16:27:41'},
{'name': 'inside_floor', 'temp': 19.0, 'time': '16:27:41'},
{'name': 'outside', 'temp': 28.625, 'time': '16:37:45'},
{'name': 'inside', 'temp': 23.687, 'time': '16:37:45'},
{'name': 'inside_floor', 'temp': 19.0, 'time': '16:37:45'},
{'name': 'outside', 'temp': 28.5, 'time': '16:47:50'},
{'name': 'inside', 'temp': 23.625, 'time': '16:47:50'},
{'name': 'inside_floor', 'temp': 18.812, 'time': '16:47:50'},
{'name': 'outside', 'temp': 28.5, 'time': '16:57:55'},
{'name': 'inside', 'temp': 23.375, 'time': '16:57:55'},
{'name': 'inside_floor', 'temp': 18.625, 'time': '16:57:55'},
{'name': 'outside', 'temp': 28.187, 'time': '17:08:00'},
{'name': 'inside', 'temp': 23.25, 'time': '17:08:00'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '17:08:00'},
{'name': 'outside', 'temp': 28.25, 'time': '17:18:06'},
{'name': 'inside', 'temp': 23.375, 'time': '17:18:06'},
{'name': 'inside_floor', 'temp': 18.812, 'time': '17:18:06'},
{'name': 'outside', 'temp': 28.125, 'time': '17:28:10'},
{'name': 'inside', 'temp': 23.437, 'time': '17:28:10'},
{'name': 'inside_floor', 'temp': 18.937, 'time': '17:28:10'},
{'name': 'outside', 'temp': 27.562, 'time': '17:38:15'},
{'name': 'inside', 'temp': 23.562, 'time': '17:38:15'},
{'name': 'inside_floor', 'temp': 19.0, 'time': '17:38:15'},
{'name': 'outside', 'temp': 27.75, 'time': '17:48:20'},
{'name': 'inside', 'temp': 23.625, 'time': '17:48:20'},
{'name': 'inside_floor', 'temp': 19.062, 'time': '17:48:20'},
{'name': 'outside', 'temp': 27.5, 'time': '17:58:25'},
{'name': 'inside', 'temp': 23.75, 'time': '17:58:25'},
{'name': 'inside_floor', 'temp': 19.125, 'time': '17:58:25'},
{'name': 'outside', 'temp': 27.312, 'time': '18:08:30'},
{'name': 'inside', 'temp': 23.937, 'time': '18:08:30'},
{'name': 'inside_floor', 'temp': 19.312, 'time': '18:08:30'},
{'name': 'outside', 'temp': 27.5, 'time': '18:18:35'},
{'name': 'inside', 'temp': 24.062, 'time': '18:18:35'},
{'name': 'inside_floor', 'temp': 19.375, 'time': '18:18:35'},
{'name': 'outside', 'temp': 26.75, 'time': '18:28:40'},
{'name': 'inside', 'temp': 24.062, 'time': '18:28:40'},
{'name': 'inside_floor', 'temp': 19.5, 'time': '18:28:40'},
{'name': 'outside', 'temp': 26.375, 'time': '18:38:45'},
{'name': 'inside', 'temp': 24.187, 'time': '18:38:45'},
{'name': 'inside_floor', 'temp': 19.375, 'time': '18:38:45'},
{'name': 'outside', 'temp': 25.937, 'time': '18:48:49'},
{'name': 'inside', 'temp': 24.375, 'time': '18:48:49'},
{'name': 'inside_floor', 'temp': 19.5, 'time': '18:48:49'},
{'name': 'outside', 'temp': 25.375, 'time': '18:58:55'},
{'name': 'inside', 'temp': 24.312, 'time': '18:58:55'},
{'name': 'inside_floor', 'temp': 19.625, 'time': '18:58:55'},
{'name': 'outside', 'temp': 25.125, 'time': '19:10:15'},
{'name': 'inside', 'temp': 24.312, 'time': '19:10:15'},
{'name': 'inside_floor', 'temp': 19.812, 'time': '19:10:15'},
{'name': 'outside', 'temp': 24.75, 'time': '19:20:20'},
{'name': 'inside', 'temp': 24.25, 'time': '19:20:20'},
{'name': 'inside_floor', 'temp': 19.812, 'time': '19:20:20'},
{'name': 'outside', 'temp': 24.437, 'time': '19:30:25'},
{'name': 'inside', 'temp': 24.187, 'time': '19:30:25'},
{'name': 'inside_floor', 'temp': 19.937, 'time': '19:30:25'},
{'name': 'outside', 'temp': 23.937, 'time': '19:40:30'},
{'name': 'inside', 'temp': 24.187, 'time': '19:40:30'},
{'name': 'inside_floor', 'temp': 19.937, 'time': '19:40:30'},
{'name': 'outside', 'temp': 23.312, 'time': '19:50:35'},
{'name': 'inside', 'temp': 24.125, 'time': '19:50:35'},
{'name': 'inside_floor', 'temp': 20.0, 'time': '19:50:35'},
{'name': 'outside', 'temp': 22.625, 'time': '20:00:40'},
{'name': 'inside', 'temp': 24.125, 'time': '20:00:40'},
{'name': 'inside_floor', 'temp': 19.937, 'time': '20:00:40'},
{'name': 'outside', 'temp': 22.187, 'time': '20:10:45'},
{'name': 'inside', 'temp': 24.062, 'time': '20:10:45'},
{'name': 'inside_floor', 'temp': 20.062, 'time': '20:10:45'},
{'name': 'outside', 'temp': 21.312, 'time': '20:20:50'},
{'name': 'inside', 'temp': 24.0, 'time': '20:20:50'},
{'name': 'inside_floor', 'temp': 20.125, 'time': '20:20:50'},
{'name': 'outside', 'temp': 20.312, 'time': '20:30:56'},
{'name': 'inside', 'temp': 23.937, 'time': '20:30:56'},
{'name': 'inside_floor', 'temp': 20.125, 'time': '20:30:56'},
{'name': 'outside', 'temp': 19.562, 'time': '20:41:00'},
{'name': 'inside', 'temp': 23.875, 'time': '20:41:00'},
{'name': 'inside_floor', 'temp': 20.125, 'time': '20:41:00'},
{'name': 'outside', 'temp': 18.75, 'time': '20:51:05'},
{'name': 'inside', 'temp': 23.75, 'time': '20:51:05'},
{'name': 'inside_floor', 'temp': 20.187, 'time': '20:51:05'},
{'name': 'outside', 'temp': 17.812, 'time': '21:01:10'},
{'name': 'inside', 'temp': 23.687, 'time': '21:01:10'},
{'name': 'inside_floor', 'temp': 20.25, 'time': '21:01:10'},
{'name': 'outside', 'temp': 17.062, 'time': '21:11:15'},
{'name': 'inside', 'temp': 23.625, 'time': '21:11:15'},
{'name': 'inside_floor', 'temp': 20.187, 'time': '21:11:15'},
{'name': 'outside', 'temp': 16.562, 'time': '21:21:20'},
{'name': 'inside', 'temp': 23.437, 'time': '21:21:20'},
{'name': 'inside_floor', 'temp': 20.25, 'time': '21:21:20'},
{'name': 'outside', 'temp': 16.187, 'time': '21:31:25'},
{'name': 'inside', 'temp': 23.375, 'time': '21:31:25'},
{'name': 'inside_floor', 'temp': 20.312, 'time': '21:31:25'},
{'name': 'outside', 'temp': 15.687, 'time': '21:41:30'},
{'name': 'inside', 'temp': 23.25, 'time': '21:41:30'},
{'name': 'inside_floor', 'temp': 20.312, 'time': '21:41:30'},
{'name': 'outside', 'temp': 15.062, 'time': '21:51:35'},
{'name': 'inside', 'temp': 23.187, 'time': '21:51:35'},
{'name': 'inside_floor', 'temp': 20.312, 'time': '21:51:35'},
{'name': 'outside', 'temp': 14.5, 'time': '22:01:40'},
{'name': 'inside', 'temp': 23.062, 'time': '22:01:40'},
{'name': 'inside_floor', 'temp': 20.312, 'time': '22:01:40'},
{'name': 'outside', 'temp': 14.125, 'time': '22:11:45'},
{'name': 'inside', 'temp': 22.875, 'time': '22:11:45'},
{'name': 'inside_floor', 'temp': 20.25, 'time': '22:11:45'},
{'name': 'outside', 'temp': 13.812, 'time': '22:21:50'},
{'name': 'inside', 'temp': 22.75, 'time': '22:21:50'},
{'name': 'inside_floor', 'temp': 20.312, 'time': '22:21:50'},
{'name': 'outside', 'temp': 13.812, 'time': '22:31:55'},
{'name': 'inside', 'temp': 22.625, 'time': '22:31:55'},
{'name': 'inside_floor', 'temp': 20.25, 'time': '22:31:55'},
{'name': 'outside', 'temp': 13.25, 'time': '22:41:59'},
{'name': 'inside', 'temp': 22.5, 'time': '22:41:59'},
{'name': 'inside_floor', 'temp': 20.312, 'time': '22:41:59'},
{'name': 'outside', 'temp': 12.875, 'time': '22:52:05'},
{'name': 'inside', 'temp': 22.375, 'time': '22:52:05'},
{'name': 'inside_floor', 'temp': 20.312, 'time': '22:52:05'},
{'name': 'outside', 'temp': 12.5, 'time': '23:02:10'},
{'name': 'inside', 'temp': 22.312, 'time': '23:02:10'},
{'name': 'inside_floor', 'temp': 20.25, 'time': '23:02:10'},
{'name': 'outside', 'temp': 12.437, 'time': '23:12:15'},
{'name': 'inside', 'temp': 22.062, 'time': '23:12:15'},
{'name': 'inside_floor', 'temp': 20.187, 'time': '23:12:15'},
{'name': 'outside', 'temp': 12.375, 'time': '23:22:20'},
{'name': 'inside', 'temp': 22.0, 'time': '23:22:20'},
{'name': 'inside_floor', 'temp': 20.187, 'time': '23:22:20'},
{'name': 'outside', 'temp': 12.062, 'time': '23:32:24'},
{'name': 'inside', 'temp': 21.812, 'time': '23:32:24'},
{'name': 'inside_floor', 'temp': 20.187, 'time': '23:32:24'},
{'name': 'outside', 'temp': 11.625, 'time': '23:42:29'},
{'name': 'inside', 'temp': 21.687, 'time': '23:42:29'},
{'name': 'inside_floor', 'temp': 20.125, 'time': '23:42:29'},
