{'name': 'outside', 'temp': 13.5, 'time': '00:03:31'},
{'name': 'outside', 'temp': 14.562, 'time': '02:34:43'},
{'name': 'inside', 'temp': 19.562, 'time': '02:34:43'},
{'name': 'inside_floor', 'temp': 18.75, 'time': '02:34:43'},
{'name': 'outside', 'temp': 14.5, 'time': '02:44:48'},
{'name': 'inside', 'temp': 19.5, 'time': '02:44:48'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '02:44:48'},
{'name': 'outside', 'temp': 14.375, 'time': '02:54:53'},
{'name': 'inside', 'temp': 19.437, 'time': '02:54:53'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '02:54:53'},
{'name': 'outside', 'temp': 14.312, 'time': '03:04:58'},
{'name': 'inside', 'temp': 19.375, 'time': '03:04:58'},
{'name': 'inside_floor', 'temp': 18.625, 'time': '03:04:58'},
{'name': 'outside', 'temp': 14.437, 'time': '03:15:03'},
{'name': 'inside', 'temp': 19.312, 'time': '03:15:03'},
{'name': 'inside_floor', 'temp': 18.625, 'time': '03:15:03'},
{'name': 'outside', 'temp': 14.312, 'time': '03:25:08'},
{'name': 'inside', 'temp': 19.312, 'time': '03:25:08'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '03:25:08'},
{'name': 'outside', 'temp': 14.187, 'time': '03:35:13'},
{'name': 'inside', 'temp': 19.125, 'time': '03:35:13'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '03:35:13'},
{'name': 'outside', 'temp': 14.312, 'time': '03:45:17'},
{'name': 'inside', 'temp': 19.125, 'time': '03:45:17'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '03:45:17'},
{'name': 'outside', 'temp': 14.187, 'time': '03:55:22'},
{'name': 'inside', 'temp': 19.062, 'time': '03:55:22'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '03:55:22'},
{'name': 'outside', 'temp': 14.062, 'time': '04:05:27'},
{'name': 'inside', 'temp': 19.0, 'time': '04:05:27'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '04:05:27'},
{'name': 'outside', 'temp': 13.937, 'time': '04:15:32'},
{'name': 'inside', 'temp': 19.0, 'time': '04:15:32'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '04:15:32'},
{'name': 'outside', 'temp': 13.937, 'time': '04:25:37'},
{'name': 'inside', 'temp': 18.875, 'time': '04:25:37'},
{'name': 'inside_floor', 'temp': 18.312, 'time': '04:25:37'},
{'name': 'outside', 'temp': 13.875, 'time': '04:35:42'},
{'name': 'inside', 'temp': 18.937, 'time': '04:35:42'},
{'name': 'inside_floor', 'temp': 18.312, 'time': '04:35:42'},
{'name': 'outside', 'temp': 13.937, 'time': '04:45:47'},
{'name': 'inside', 'temp': 18.812, 'time': '04:45:47'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '04:45:47'},
{'name': 'outside', 'temp': 13.875, 'time': '04:55:51'},
{'name': 'inside', 'temp': 18.75, 'time': '04:55:51'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '04:55:51'},
{'name': 'outside', 'temp': 13.812, 'time': '05:05:56'},
{'name': 'inside', 'temp': 18.75, 'time': '05:05:56'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '05:05:56'},
{'name': 'outside', 'temp': 13.812, 'time': '05:16:01'},
{'name': 'inside', 'temp': 18.625, 'time': '05:16:01'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '05:16:01'},
{'name': 'outside', 'temp': 13.812, 'time': '05:26:06'},
{'name': 'inside', 'temp': 18.562, 'time': '05:26:06'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '05:26:06'},
{'name': 'outside', 'temp': 13.875, 'time': '05:36:11'},
{'name': 'inside', 'temp': 18.562, 'time': '05:36:11'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '05:36:11'},
{'name': 'outside', 'temp': 13.812, 'time': '05:46:15'},
{'name': 'inside', 'temp': 18.5, 'time': '05:46:15'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '05:46:15'},
{'name': 'outside', 'temp': 13.812, 'time': '05:56:20'},
{'name': 'inside', 'temp': 18.5, 'time': '05:56:20'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '05:56:20'},
{'name': 'outside', 'temp': 13.75, 'time': '06:06:25'},
{'name': 'inside', 'temp': 18.437, 'time': '06:06:25'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '06:06:25'},
{'name': 'outside', 'temp': 14.062, 'time': '06:16:30'},
{'name': 'inside', 'temp': 18.375, 'time': '06:16:30'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '06:16:30'},
{'name': 'outside', 'temp': 14.125, 'time': '06:26:35'},
{'name': 'inside', 'temp': 18.312, 'time': '06:26:35'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '06:26:35'},
{'name': 'outside', 'temp': 14.125, 'time': '06:36:39'},
{'name': 'inside', 'temp': 18.312, 'time': '06:36:39'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '06:36:39'},
{'name': 'outside', 'temp': 14.0, 'time': '06:46:45'},
{'name': 'inside', 'temp': 18.187, 'time': '06:46:45'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '06:46:45'},
{'name': 'outside', 'temp': 14.0, 'time': '06:56:50'},
{'name': 'inside', 'temp': 18.187, 'time': '06:56:50'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '06:56:50'},
{'name': 'outside', 'temp': 13.937, 'time': '07:06:54'},
{'name': 'inside', 'temp': 18.125, 'time': '07:06:54'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '07:06:54'},
{'name': 'outside', 'temp': 14.187, 'time': '07:16:59'},
{'name': 'inside', 'temp': 18.125, 'time': '07:16:59'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '07:16:59'},
{'name': 'outside', 'temp': 14.562, 'time': '07:27:04'},
{'name': 'inside', 'temp': 18.125, 'time': '07:27:04'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '07:27:04'},
{'name': 'outside', 'temp': 14.437, 'time': '07:37:09'},
{'name': 'inside', 'temp': 18.062, 'time': '07:37:09'},
{'name': 'inside_floor', 'temp': 17.562, 'time': '07:37:09'},
{'name': 'outside', 'temp': 14.687, 'time': '07:47:14'},
{'name': 'inside', 'temp': 18.0, 'time': '07:47:14'},
{'name': 'inside_floor', 'temp': 17.562, 'time': '07:47:14'},
{'name': 'outside', 'temp': 14.75, 'time': '07:57:19'},
{'name': 'inside', 'temp': 18.0, 'time': '07:57:19'},
{'name': 'inside_floor', 'temp': 17.562, 'time': '07:57:19'},
{'name': 'outside', 'temp': 14.562, 'time': '08:07:24'},
{'name': 'inside', 'temp': 18.0, 'time': '08:07:24'},
{'name': 'inside_floor', 'temp': 17.5, 'time': '08:07:24'},
{'name': 'outside', 'temp': 14.5, 'time': '08:17:28'},
{'name': 'inside', 'temp': 17.937, 'time': '08:17:28'},
{'name': 'inside_floor', 'temp': 17.5, 'time': '08:17:28'},
{'name': 'outside', 'temp': 14.687, 'time': '08:27:33'},
{'name': 'inside', 'temp': 17.937, 'time': '08:27:33'},
{'name': 'inside_floor', 'temp': 17.437, 'time': '08:27:33'},
{'name': 'outside', 'temp': 15.25, 'time': '08:37:38'},
{'name': 'inside', 'temp': 17.937, 'time': '08:37:38'},
{'name': 'inside_floor', 'temp': 17.437, 'time': '08:37:38'},
{'name': 'outside', 'temp': 16.0, 'time': '08:47:43'},
{'name': 'inside', 'temp': 18.0, 'time': '08:47:43'},
{'name': 'inside_floor', 'temp': 17.437, 'time': '08:47:43'},
{'name': 'outside', 'temp': 16.187, 'time': '08:57:48'},
{'name': 'inside', 'temp': 17.875, 'time': '08:57:48'},
{'name': 'inside_floor', 'temp': 17.437, 'time': '08:57:48'},
{'name': 'outside', 'temp': 16.375, 'time': '09:07:53'},
{'name': 'inside', 'temp': 17.937, 'time': '09:07:53'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '09:07:53'},
{'name': 'outside', 'temp': 16.687, 'time': '09:17:58'},
{'name': 'inside', 'temp': 17.937, 'time': '09:17:58'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '09:17:58'},
{'name': 'outside', 'temp': 17.875, 'time': '09:28:03'},
{'name': 'inside', 'temp': 18.0, 'time': '09:28:03'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '09:28:03'},
{'name': 'outside', 'temp': 18.187, 'time': '09:38:08'},
{'name': 'inside', 'temp': 17.937, 'time': '09:38:08'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '09:38:08'},
{'name': 'outside', 'temp': 18.25, 'time': '09:48:12'},
{'name': 'inside', 'temp': 18.062, 'time': '09:48:12'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '09:48:12'},
{'name': 'outside', 'temp': 18.25, 'time': '09:58:17'},
{'name': 'inside', 'temp': 18.062, 'time': '09:58:17'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '09:58:17'},
{'name': 'outside', 'temp': 19.125, 'time': '10:08:22'},
{'name': 'inside', 'temp': 18.125, 'time': '10:08:22'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '10:08:22'},
{'name': 'outside', 'temp': 19.312, 'time': '10:18:27'},
{'name': 'inside', 'temp': 18.125, 'time': '10:18:27'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '10:18:27'},
{'name': 'outside', 'temp': 18.5, 'time': '10:28:32'},
{'name': 'inside', 'temp': 18.125, 'time': '10:28:32'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '10:28:32'},
{'name': 'outside', 'temp': 18.875, 'time': '10:38:37'},
{'name': 'inside', 'temp': 18.25, 'time': '10:38:37'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '10:38:37'},
{'name': 'outside', 'temp': 20.0, 'time': '10:48:42'},
{'name': 'inside', 'temp': 18.25, 'time': '10:48:42'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '10:48:42'},
{'name': 'outside', 'temp': 19.687, 'time': '10:58:47'},
{'name': 'inside', 'temp': 18.25, 'time': '10:58:47'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '10:58:47'},
{'name': 'outside', 'temp': 19.625, 'time': '11:08:52'},
{'name': 'inside', 'temp': 18.312, 'time': '11:08:52'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '11:08:52'},
{'name': 'outside', 'temp': 20.0, 'time': '11:18:57'},
{'name': 'inside', 'temp': 18.375, 'time': '11:18:57'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '11:18:57'},
{'name': 'outside', 'temp': 20.062, 'time': '11:29:02'},
{'name': 'inside', 'temp': 18.375, 'time': '11:29:02'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '11:29:02'},
{'name': 'outside', 'temp': 19.687, 'time': '11:39:06'},
{'name': 'inside', 'temp': 18.437, 'time': '11:39:06'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '11:39:06'},
{'name': 'outside', 'temp': 20.437, 'time': '11:49:11'},
{'name': 'inside', 'temp': 18.5, 'time': '11:49:11'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '11:49:11'},
{'name': 'outside', 'temp': 20.5, 'time': '11:59:16'},
{'name': 'inside', 'temp': 18.5, 'time': '11:59:16'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '11:59:16'},
{'name': 'outside', 'temp': 20.187, 'time': '12:09:21'},
{'name': 'inside', 'temp': 18.562, 'time': '12:09:21'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '12:09:21'},
{'name': 'outside', 'temp': 20.437, 'time': '12:19:26'},
{'name': 'inside', 'temp': 18.562, 'time': '12:19:26'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '12:19:26'},
{'name': 'outside', 'temp': 20.687, 'time': '12:29:31'},
{'name': 'inside', 'temp': 18.687, 'time': '12:29:31'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '12:29:31'},
{'name': 'outside', 'temp': 21.187, 'time': '12:39:36'},
{'name': 'inside', 'temp': 18.75, 'time': '12:39:36'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '12:39:36'},
{'name': 'outside', 'temp': 22.25, 'time': '12:49:41'},
{'name': 'inside', 'temp': 18.75, 'time': '12:49:41'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '12:49:41'},
{'name': 'outside', 'temp': 22.0, 'time': '12:59:46'},
{'name': 'inside', 'temp': 18.812, 'time': '12:59:46'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '12:59:46'},
{'name': 'outside', 'temp': 22.437, 'time': '13:09:51'},
{'name': 'inside', 'temp': 18.875, 'time': '13:09:51'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '13:09:51'},
{'name': 'outside', 'temp': 23.187, 'time': '13:19:55'},
{'name': 'inside', 'temp': 18.937, 'time': '13:19:55'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '13:19:55'},
{'name': 'outside', 'temp': 22.937, 'time': '13:30:00'},
{'name': 'inside', 'temp': 18.937, 'time': '13:30:00'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '13:30:00'},
{'name': 'outside', 'temp': 22.5, 'time': '13:40:05'},
{'name': 'inside', 'temp': 19.062, 'time': '13:40:05'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '13:40:05'},
{'name': 'outside', 'temp': 22.812, 'time': '13:50:10'},
{'name': 'inside', 'temp': 19.187, 'time': '13:50:10'},
{'name': 'inside_floor', 'temp': 17.5, 'time': '13:50:10'},
{'name': 'outside', 'temp': 22.875, 'time': '14:00:15'},
{'name': 'inside', 'temp': 19.312, 'time': '14:00:15'},
{'name': 'inside_floor', 'temp': 17.437, 'time': '14:00:15'},
{'name': 'outside', 'temp': 22.687, 'time': '14:10:20'},
{'name': 'inside', 'temp': 19.5, 'time': '14:10:20'},
{'name': 'inside_floor', 'temp': 17.5, 'time': '14:10:20'},
{'name': 'outside', 'temp': 23.0, 'time': '14:20:24'},
{'name': 'inside', 'temp': 19.625, 'time': '14:20:24'},
{'name': 'inside_floor', 'temp': 17.5, 'time': '14:20:24'},
{'name': 'outside', 'temp': 23.375, 'time': '14:30:29'},
{'name': 'inside', 'temp': 19.75, 'time': '14:30:29'},
{'name': 'inside_floor', 'temp': 17.562, 'time': '14:30:29'},
{'name': 'outside', 'temp': 22.25, 'time': '14:40:34'},
{'name': 'inside', 'temp': 19.812, 'time': '14:40:34'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '14:40:34'},
{'name': 'outside', 'temp': 21.937, 'time': '14:50:39'},
{'name': 'inside', 'temp': 19.937, 'time': '14:50:39'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '14:50:39'},
{'name': 'outside', 'temp': 22.562, 'time': '14:53:11'},
{'name': 'inside', 'temp': 20.0, 'time': '14:53:11'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '14:53:11'},
{'name': 'outside', 'temp': 23.375, 'time': '15:03:16'},
{'name': 'inside', 'temp': 20.125, 'time': '15:03:16'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '15:03:16'},
{'name': 'outside', 'temp': 23.625, 'time': '15:13:21'},
{'name': 'inside', 'temp': 20.375, 'time': '15:13:21'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '15:13:21'},
{'name': 'outside', 'temp': 23.0, 'time': '15:23:25'},
{'name': 'inside', 'temp': 20.625, 'time': '15:23:25'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '15:23:25'},
{'name': 'outside', 'temp': 23.312, 'time': '15:33:30'},
{'name': 'inside', 'temp': 20.75, 'time': '15:33:30'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '15:33:30'},
{'name': 'outside', 'temp': 23.562, 'time': '15:43:35'},
{'name': 'inside', 'temp': 20.875, 'time': '15:43:35'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '15:43:35'},
{'name': 'outside', 'temp': 24.0, 'time': '15:53:41'},
{'name': 'inside', 'temp': 21.0, 'time': '15:53:41'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '15:53:41'},
{'name': 'outside', 'temp': 24.312, 'time': '16:03:46'},
{'name': 'inside', 'temp': 21.187, 'time': '16:03:46'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '16:03:46'},
{'name': 'outside', 'temp': 23.375, 'time': '16:13:51'},
{'name': 'inside', 'temp': 21.25, 'time': '16:13:51'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '16:13:51'},
{'name': 'outside', 'temp': 23.312, 'time': '16:23:55'},
{'name': 'inside', 'temp': 21.437, 'time': '16:23:55'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '16:23:55'},
{'name': 'outside', 'temp': 22.937, 'time': '16:34:00'},
{'name': 'inside', 'temp': 21.5, 'time': '16:34:00'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '16:34:00'},
{'name': 'outside', 'temp': 23.25, 'time': '16:44:05'},
{'name': 'inside', 'temp': 21.5, 'time': '16:44:05'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '16:44:05'},
{'name': 'outside', 'temp': 23.437, 'time': '16:54:10'},
{'name': 'inside', 'temp': 21.562, 'time': '16:54:10'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '16:54:10'},
{'name': 'outside', 'temp': 24.25, 'time': '17:04:15'},
{'name': 'inside', 'temp': 21.687, 'time': '17:04:15'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '17:04:15'},
{'name': 'outside', 'temp': 24.0, 'time': '17:14:20'},
{'name': 'inside', 'temp': 21.812, 'time': '17:14:20'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '17:14:20'},
{'name': 'outside', 'temp': 24.125, 'time': '17:24:25'},
{'name': 'inside', 'temp': 21.812, 'time': '17:24:25'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '17:24:25'},
{'name': 'outside', 'temp': 24.0, 'time': '17:34:30'},
{'name': 'inside', 'temp': 21.812, 'time': '17:34:30'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '17:34:30'},
{'name': 'outside', 'temp': 23.562, 'time': '17:44:35'},
{'name': 'inside', 'temp': 21.937, 'time': '17:44:35'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '17:44:35'},
{'name': 'outside', 'temp': 23.187, 'time': '17:54:39'},
{'name': 'inside', 'temp': 21.937, 'time': '17:54:39'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '17:54:39'},
{'name': 'outside', 'temp': 23.5, 'time': '18:04:44'},
{'name': 'inside', 'temp': 21.937, 'time': '18:04:44'},
{'name': 'inside_floor', 'temp': 18.625, 'time': '18:04:44'},
{'name': 'outside', 'temp': 23.437, 'time': '18:14:49'},
{'name': 'inside', 'temp': 22.0, 'time': '18:14:49'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '18:14:49'},
{'name': 'outside', 'temp': 23.25, 'time': '18:24:54'},
{'name': 'inside', 'temp': 22.0, 'time': '18:24:54'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '18:24:54'},
{'name': 'outside', 'temp': 23.562, 'time': '18:35:00'},
{'name': 'inside', 'temp': 22.0, 'time': '18:35:00'},
{'name': 'inside_floor', 'temp': 18.75, 'time': '18:35:00'},
{'name': 'outside', 'temp': 23.062, 'time': '18:45:04'},
{'name': 'inside', 'temp': 22.062, 'time': '18:45:04'},
{'name': 'inside_floor', 'temp': 18.812, 'time': '18:45:04'},
{'name': 'outside', 'temp': 22.25, 'time': '18:55:09'},
{'name': 'inside', 'temp': 22.062, 'time': '18:55:09'},
{'name': 'inside_floor', 'temp': 18.812, 'time': '18:55:09'},
{'name': 'outside', 'temp': 21.625, 'time': '19:05:14'},
{'name': 'inside', 'temp': 22.062, 'time': '19:05:14'},
{'name': 'inside_floor', 'temp': 18.812, 'time': '19:05:14'},
{'name': 'outside', 'temp': 21.5, 'time': '19:15:19'},
{'name': 'inside', 'temp': 22.062, 'time': '19:15:19'},
{'name': 'inside_floor', 'temp': 18.875, 'time': '19:15:19'},
{'name': 'outside', 'temp': 21.125, 'time': '19:25:23'},
{'name': 'inside', 'temp': 22.062, 'time': '19:25:23'},
{'name': 'inside_floor', 'temp': 18.937, 'time': '19:25:23'},
{'name': 'outside', 'temp': 20.625, 'time': '19:35:28'},
{'name': 'inside', 'temp': 22.062, 'time': '19:35:28'},
{'name': 'inside_floor', 'temp': 18.937, 'time': '19:35:28'},
{'name': 'outside', 'temp': 19.875, 'time': '19:45:33'},
{'name': 'inside', 'temp': 22.062, 'time': '19:45:33'},
{'name': 'inside_floor', 'temp': 18.937, 'time': '19:45:33'},
{'name': 'outside', 'temp': 19.687, 'time': '19:55:38'},
{'name': 'inside', 'temp': 22.062, 'time': '19:55:38'},
{'name': 'inside_floor', 'temp': 18.937, 'time': '19:55:38'},
{'name': 'outside', 'temp': 19.125, 'time': '20:05:43'},
{'name': 'inside', 'temp': 22.375, 'time': '20:05:43'},
{'name': 'inside_floor', 'temp': 19.062, 'time': '20:05:43'},
{'name': 'outside', 'temp': 18.75, 'time': '20:15:47'},
{'name': 'inside', 'temp': 22.812, 'time': '20:15:47'},
{'name': 'inside_floor', 'temp': 19.187, 'time': '20:15:47'},
{'name': 'outside', 'temp': 18.187, 'time': '20:25:52'},
{'name': 'inside', 'temp': 22.875, 'time': '20:25:52'},
{'name': 'inside_floor', 'temp': 19.437, 'time': '20:25:52'},
{'name': 'outside', 'temp': 17.75, 'time': '20:35:57'},
{'name': 'inside', 'temp': 22.875, 'time': '20:35:57'},
{'name': 'inside_floor', 'temp': 19.562, 'time': '20:35:57'},
{'name': 'outside', 'temp': 17.875, 'time': '20:46:02'},
{'name': 'inside', 'temp': 22.937, 'time': '20:46:02'},
{'name': 'inside_floor', 'temp': 19.75, 'time': '20:46:02'},
{'name': 'outside', 'temp': 17.687, 'time': '20:56:07'},
{'name': 'inside', 'temp': 22.875, 'time': '20:56:07'},
{'name': 'inside_floor', 'temp': 19.875, 'time': '20:56:07'},
{'name': 'outside', 'temp': 17.312, 'time': '21:06:11'},
{'name': 'inside', 'temp': 22.75, 'time': '21:06:11'},
{'name': 'inside_floor', 'temp': 19.937, 'time': '21:06:11'},
{'name': 'outside', 'temp': 17.062, 'time': '21:16:16'},
{'name': 'inside', 'temp': 22.687, 'time': '21:16:16'},
{'name': 'inside_floor', 'temp': 19.937, 'time': '21:16:16'},
{'name': 'outside', 'temp': 16.937, 'time': '21:26:21'},
{'name': 'inside', 'temp': 22.625, 'time': '21:26:21'},
{'name': 'inside_floor', 'temp': 20.062, 'time': '21:26:21'},
{'name': 'outside', 'temp': 16.625, 'time': '21:36:26'},
{'name': 'inside', 'temp': 22.375, 'time': '21:36:26'},
{'name': 'inside_floor', 'temp': 20.25, 'time': '21:36:26'},
{'name': 'outside', 'temp': 16.312, 'time': '21:46:31'},
{'name': 'inside', 'temp': 22.375, 'time': '21:46:31'},
{'name': 'inside_floor', 'temp': 20.312, 'time': '21:46:31'},
{'name': 'outside', 'temp': 16.062, 'time': '21:56:36'},
{'name': 'inside', 'temp': 22.062, 'time': '21:56:36'},
{'name': 'inside_floor', 'temp': 19.25, 'time': '21:56:36'},
{'name': 'outside', 'temp': 15.75, 'time': '22:06:40'},
{'name': 'inside', 'temp': 21.5, 'time': '22:06:40'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '22:06:40'},
{'name': 'outside', 'temp': 15.437, 'time': '22:16:45'},
{'name': 'inside', 'temp': 20.562, 'time': '22:16:45'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '22:16:45'},
{'name': 'outside', 'temp': 15.375, 'time': '22:26:50'},
{'name': 'inside', 'temp': 20.437, 'time': '22:26:50'},
{'name': 'inside_floor', 'temp': 18.312, 'time': '22:26:50'},
{'name': 'outside', 'temp': 14.687, 'time': '22:36:55'},
{'name': 'inside', 'temp': 20.187, 'time': '22:36:55'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '22:36:55'},
{'name': 'outside', 'temp': 14.375, 'time': '22:47:00'},
{'name': 'inside', 'temp': 20.125, 'time': '22:47:00'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '22:47:00'},
{'name': 'outside', 'temp': 14.187, 'time': '22:57:05'},
{'name': 'inside', 'temp': 20.125, 'time': '22:57:05'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '22:57:05'},
{'name': 'outside', 'temp': 13.875, 'time': '23:07:10'},
{'name': 'inside', 'temp': 19.937, 'time': '23:07:10'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '23:07:10'},
{'name': 'outside', 'temp': 13.687, 'time': '23:17:16'},
{'name': 'inside', 'temp': 20.062, 'time': '23:17:16'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '23:17:16'},
{'name': 'outside', 'temp': 13.437, 'time': '23:27:20'},
{'name': 'inside', 'temp': 19.875, 'time': '23:27:20'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '23:27:20'},
